Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_Number_of_Likes,Tweet_Number_of_Retweets,Tweet_Number_of_Reviews,Tweet_Number_of_share,Comment_Website,Comment_Name,Comment_Author__URL,Comment_Timestamp,Comment_Content,Comment_Image_URL,Comment_Video_URL,Comment_Number_of_Likes,Comment_Number_of_Retweets,Comment_Number_of_Reviews,Comment_Number_of_share
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1211606554606276608,@Bankia,https://twitter.com/Bankia,1577704487000,¡De bien a mejor y de mejor a espectacular!  Gracias por estar junto a nosotros este 2019. #Bankia2019,null,null,90,31,37,null,https://twitter.com/ilustradamaruja/status/1211943042489487361,@ilustradamaruja,https://twitter.com/ilustradamaruja,1577784712000,"CINICOS CAPITALISTAS.
    LES DEBIERA DAR VERGÜENZA",null,null,2,1,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1211606554606276608,@Bankia,https://twitter.com/Bankia,1577704487000,¡De bien a mejor y de mejor a espectacular!  Gracias por estar junto a nosotros este 2019. #Bankia2019,null,null,90,31,37,null,https://twitter.com/vetutikal/status/1211663175902474241,@vetutikal,https://twitter.com/vetutikal,1577717987000,Si robais menos estaremos mejor,null,null,3,1,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1211606554606276608,@Bankia,https://twitter.com/Bankia,1577704487000,¡De bien a mejor y de mejor a espectacular!  Gracias por estar junto a nosotros este 2019. #Bankia2019,null,null,90,31,37,null,https://twitter.com/HolaBankia/status/1213369535274860545,@HolaBankia,https://twitter.com/HolaBankia,1578124815000,"Hola. ¿Conoces las ventajas de Por Ser Tú?: transferencias gratuitas, servicio de descubierto, un gestor personal, la cuota de tus tarjetas, etc. Puedes consultarlas todas en este enlace: , y si tienes cualquier duda, escríbenos sin problema. ¡Un saludo!",null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1211606554606276608,@Bankia,https://twitter.com/Bankia,1577704487000,¡De bien a mejor y de mejor a espectacular!  Gracias por estar junto a nosotros este 2019. #Bankia2019,null,null,90,31,37,null,https://twitter.com/7f4663cdca4846a/status/1213209424820654081,@7f4663cdca4846a,https://twitter.com/7f4663cdca4846a,1578086641000,"Beneficiarte por Ser Tú??? A partir de febrero BANKIA NOS COBRARÁ 6€ MES, a no ser q te endeudes con una tarjeta de crédito o saques seguros con ellos, blablabla...6€ MES Mios, Tuyos, de Ella, de El, de Nosotros, de Vosotros, de Ellos Sin ""vergüenza""alguna",null,null,,,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1211606554606276608,@Bankia,https://twitter.com/Bankia,1577704487000,¡De bien a mejor y de mejor a espectacular!  Gracias por estar junto a nosotros este 2019. #Bankia2019,null,null,90,31,37,null,https://twitter.com/HolaBankia/status/1212650079078645760,@HolaBankia,https://twitter.com/HolaBankia,1577953283000,"Buenos días, Jesús. Nuestros clientes vinculados no pagan por los servicios bancarios. ¿Necesitas información al respecto? En este enlace puedes consultar todos los detalles: . Y si tienes cualquier duda, puedes escribirnos sin problema. ¡Un saludo!",null,null,,,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1211606554606276608,@Bankia,https://twitter.com/Bankia,1577704487000,¡De bien a mejor y de mejor a espectacular!  Gracias por estar junto a nosotros este 2019. #Bankia2019,null,null,90,31,37,null,https://twitter.com/jesmusi/status/1212085415290822656,@jesmusi,https://twitter.com/jesmusi,1577818657000,"Bajar las comisiones a los clientes, pedazo de usureros, que sobrevivís gracias al rescate pagado por todos, injustos, irresponsables, ladrones...",null,null,,,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1211606554606276608,@Bankia,https://twitter.com/Bankia,1577704487000,¡De bien a mejor y de mejor a espectacular!  Gracias por estar junto a nosotros este 2019. #Bankia2019,null,null,90,31,37,null,https://twitter.com/pvizan/status/1212488565277577221,@pvizan,https://twitter.com/pvizan,1577914775000,De bien a mejor? Yo diría que de mal a peor!!! Cada vez abusáis más del cliente formal si fuéramos todos ladrones igual nos trataríais mejor. Este final de año he vivido con vosotros el mayor abuso posible de una entidad bancaria. Así que de mal en peor!!!,null,null,,,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1211606554606276608,@Bankia,https://twitter.com/Bankia,1577704487000,¡De bien a mejor y de mejor a espectacular!  Gracias por estar junto a nosotros este 2019. #Bankia2019,null,null,90,31,37,null,https://twitter.com/HolaBankia/status/1213372769322328064,@HolaBankia,https://twitter.com/HolaBankia,1578125586000,"Buenos días. ¿Cómo podemos ayudarte? Si tienes problemas para entender tus extractos bancarios, puedes llamarnos al 916024680 para que te ayudemos. ¡Un saludo y feliz sábado!",null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1211606554606276608,@Bankia,https://twitter.com/Bankia,1577704487000,¡De bien a mejor y de mejor a espectacular!  Gracias por estar junto a nosotros este 2019. #Bankia2019,null,null,90,31,37,null,https://twitter.com/BlanKizano/status/1213209312165847040,@BlanKizano,https://twitter.com/BlanKizano,1578086615000,"Ls Extractos tarjeta Visa ni los empleados lo entienden.
    Ejem:
    Periodo d liquidación 26/11/2019 al 25/12/2019 Total a pagar   xxx.xx
    Apunte en Cta. yyy.yy
    
    Descargas  los 32 conceptos (val. d las compras) a una hoja Excel, columna H
    =SUMA(H1:H32)
    Total   zzz.zz
    Ahí queda.
    Sl2.",null,null,,,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1211606554606276608,@Bankia,https://twitter.com/Bankia,1577704487000,¡De bien a mejor y de mejor a espectacular!  Gracias por estar junto a nosotros este 2019. #Bankia2019,null,null,90,31,37,null,https://twitter.com/HolaBankia/status/1212659034802786304,@HolaBankia,https://twitter.com/HolaBankia,1577955418000,"Hola, ¡nos gustaría ayudarte! En este enlace tienes toda la información de nuestro programa Por Ser Tú, con el que puedes beneficiarte de la exención en el pago de los servicios bancarios: . Si tienes cualquier duda, ¡escríbenos sin problema! Un saludo.",null,null,1,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1211606554606276608,@Bankia,https://twitter.com/Bankia,1577704487000,¡De bien a mejor y de mejor a espectacular!  Gracias por estar junto a nosotros este 2019. #Bankia2019,null,null,90,31,37,null,https://twitter.com/SbSoledad/status/1212656749473411072,@SbSoledad,https://twitter.com/SbSoledad,1577954873000,"Para nada,cada vez nos suben más los intereses y los criente que no tenga dinero bastante o una buena nomina no tenemos beneficio ningunos...yo si pudiera cerraría mi cuenta YA!!",null,null,,,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1211606554606276608,@Bankia,https://twitter.com/Bankia,1577704487000,¡De bien a mejor y de mejor a espectacular!  Gracias por estar junto a nosotros este 2019. #Bankia2019,null,null,90,31,37,null,https://twitter.com/HolaBankia/status/1212661629336346624,@HolaBankia,https://twitter.com/HolaBankia,1577956037000,"Buenos días, Paloma. ¿Puedes contarnos qué problemas estás teniendo? ¡Nos gustaría ayudarte! Si lo prefieres, puedes escribirnos por mensaje privado con los detalles. Un saludo.",null,null,,,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1210865113852301317,@Bankia,https://twitter.com/Bankia,1577527714000,"¡No piques!  Ni en el phishing, ni en el #DíaDeLosInocentes. ",https://pbs.twimg.com/media/EM3bZlNWoAEuUXQ?format=jpg&name=small,null,10,5,5,null,https://twitter.com/Bankia/status/1210865113852301317/retweets,@Bankia,https://twitter.com/Bankia,null,"¡No piques!  Ni en el phishing, ni en el #DíaDeLosInocentes. ",null,null,null,null,null,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1210865113852301317,@Bankia,https://twitter.com/Bankia,1577527714000,"¡No piques!  Ni en el phishing, ni en el #DíaDeLosInocentes. ",https://pbs.twimg.com/media/EM3bZlNWoAEuUXQ?format=jpg&name=small,null,10,5,5,null,https://twitter.com/SexusDr/status/1211853493721546755,@SexusDr,https://twitter.com/SexusDr,1577763362000,"No piques, no seas cliente de Bankia.",null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1210865113852301317,@Bankia,https://twitter.com/Bankia,1577527714000,"¡No piques!  Ni en el phishing, ni en el #DíaDeLosInocentes. ",https://pbs.twimg.com/media/EM3bZlNWoAEuUXQ?format=jpg&name=small,null,10,5,5,null,https://twitter.com/saul_cobo/status/1211592860635729920,@saul_cobo,https://twitter.com/saul_cobo,1577701222000,Esta es la banca publica?,null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1210865113852301317,@Bankia,https://twitter.com/Bankia,1577527714000,"¡No piques!  Ni en el phishing, ni en el #DíaDeLosInocentes. ",https://pbs.twimg.com/media/EM3bZlNWoAEuUXQ?format=jpg&name=small,null,10,5,5,null,https://twitter.com/saul_cobo/status/1211592413531295744,@saul_cobo,https://twitter.com/saul_cobo,1577701116000,Delante de mí en una caja no explican a un pensionista el cobro de una comisión de 9 euros al mes,null,null,1,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1210865113852301317,@Bankia,https://twitter.com/Bankia,1577527714000,"¡No piques!  Ni en el phishing, ni en el #DíaDeLosInocentes. ",https://pbs.twimg.com/media/EM3bZlNWoAEuUXQ?format=jpg&name=small,null,10,5,5,null,https://twitter.com/saul_cobo/status/1211592013835120640,@saul_cobo,https://twitter.com/saul_cobo,1577701021000,Inocentes sus clientes.Cobro de comisiones a pensionistas si no contratan un seguro de la casa,null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1210865113852301317,@Bankia,https://twitter.com/Bankia,1577527714000,"¡No piques!  Ni en el phishing, ni en el #DíaDeLosInocentes. ",https://pbs.twimg.com/media/EM3bZlNWoAEuUXQ?format=jpg&name=small,null,10,5,5,null,https://twitter.com/HolaBankia/status/1210891157804371969,@HolaBankia,https://twitter.com/HolaBankia,1577533923000,"Hola, Ángel. Nuestro objetivo siempre ha sido que nuestros clientes vinculados no paguen por los servicios bancarios. ¿Podemos revisar tu caso? Si nos llamas al 91 602 46 29 te daremos información detallada y te explicaremos cómo puedes beneficiarte del programa Por Ser Tú ",null,null,1,,2,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1210574646925570048,@Bankia,https://twitter.com/Bankia,1577458461000,Hacemos un repaso por el 2019.  Así hemos respondido a todos los retos que ha planteado el último año: #EmergenciaClimática #EspañaVaciada #DeporteFemenino #FinanzasSostenibles ¡Y seguimos trabajando para dar respuesta a todo lo que nos traiga el 2020!,https://pbs.twimg.com/card_img/1309702181881217030/48Q80FeD?format=jpg&name=240x240,null,5,2,3,null,https://twitter.com/HolaBankia/status/1211595350382919681,@HolaBankia,https://twitter.com/HolaBankia,1577701816000,"Buenos días, Saul. ¿Necesitas información sobre los servicios y ventajas de nuestro programa Por Ser Tú? En este enlace tienes todos los detalles: , pero si tienes cualquier duda, ¡puedes escribirnos sin problemas! Un saludo y feliz lunes.",null,null,,,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1210574646925570048,@Bankia,https://twitter.com/Bankia,1577458461000,Hacemos un repaso por el 2019.  Así hemos respondido a todos los retos que ha planteado el último año: #EmergenciaClimática #EspañaVaciada #DeporteFemenino #FinanzasSostenibles ¡Y seguimos trabajando para dar respuesta a todo lo que nos traiga el 2020!,https://pbs.twimg.com/card_img/1309702181881217030/48Q80FeD?format=jpg&name=240x240,null,5,2,3,null,https://twitter.com/saul_cobo/status/1211592237391532032,@saul_cobo,https://twitter.com/saul_cobo,1577701074000,Repaso el de las cuentas de gente sin nómina y pensionistas por el cobro de comisiones,null,null,,,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1210574646925570048,@Bankia,https://twitter.com/Bankia,1577458461000,Hacemos un repaso por el 2019.  Así hemos respondido a todos los retos que ha planteado el último año: #EmergenciaClimática #EspañaVaciada #DeporteFemenino #FinanzasSostenibles ¡Y seguimos trabajando para dar respuesta a todo lo que nos traiga el 2020!,https://pbs.twimg.com/card_img/1309702181881217030/48Q80FeD?format=jpg&name=240x240,null,5,2,3,null,https://twitter.com/Bankia/status/1210574646925570048/retweets,@Bankia,https://twitter.com/Bankia,null,Hacemos un repaso por el 2019.  Así hemos respondido a todos los retos que ha planteado el último año: #EmergenciaClimática #EspañaVaciada #DeporteFemenino #FinanzasSostenibles ¡Y seguimos trabajando para dar respuesta a todo lo que nos traiga el 2020!,null,null,null,null,null,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1210549001000493061,@Bankia,https://twitter.com/Bankia,1577452347000, Desde el lanzamiento de productos exóticos hasta la puesta a disposición de los clientes de carros de supermercado que intentan evitar que engordes estas Navidades.  Te traemos algunas de las mejores bromas que han gastado las empresas en el #DíaDeLosInocentes. ,https://pbs.twimg.com/ad_img/1210548440427585536/8hv5aJ5O?format=jpg&name=small,null,5,2,2,null,https://twitter.com/SexusDr/status/1211853666770128896,@SexusDr,https://twitter.com/SexusDr,1577763403000,"Q risas con la broma aquella q le gastasteis a mis padres, preferentes se llamaba.",null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1210549001000493061,@Bankia,https://twitter.com/Bankia,1577452347000, Desde el lanzamiento de productos exóticos hasta la puesta a disposición de los clientes de carros de supermercado que intentan evitar que engordes estas Navidades.  Te traemos algunas de las mejores bromas que han gastado las empresas en el #DíaDeLosInocentes. ,https://pbs.twimg.com/ad_img/1210548440427585536/8hv5aJ5O?format=jpg&name=small,null,5,2,2,null,https://twitter.com/Bankia/status/1210549001000493061/retweets,@Bankia,https://twitter.com/Bankia,null, Desde el lanzamiento de productos exóticos hasta la puesta a disposición de los clientes de carros de supermercado que intentan evitar que engordes estas Navidades.  Te traemos algunas de las mejores bromas que han gastado las empresas en el #DíaDeLosInocentes. ,null,null,null,null,null,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1210229039954382851,@Bankia,https://twitter.com/Bankia,1577376062000," Baby Yoda es el regalo que todo el mundo está pidiéndose estas Navidades, pero es solo un ejemplo de lo bien que funciona el merchandising. Marvel, Harry Potter, Frozen... en #BlogBankia te contamos los detalles de este lucrativo negocio. ",null,null,2,,1,null,https://twitter.com/androseros1/status/1210235050010271751,@androseros1,https://twitter.com/androseros1,1577377495000,Pero luego desahucian ilegalmente a Yoda a pesar de deberle 600.000 kilos?,null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1210229039954382851,@Bankia,https://twitter.com/Bankia,1577376062000," Baby Yoda es el regalo que todo el mundo está pidiéndose estas Navidades, pero es solo un ejemplo de lo bien que funciona el merchandising. Marvel, Harry Potter, Frozen... en #BlogBankia te contamos los detalles de este lucrativo negocio. ",null,null,2,,1,null,https://twitter.com/Bankia/status/1210229039954382851/likes,@Bankia,https://twitter.com/Bankia,null," Baby Yoda es el regalo que todo el mundo está pidiéndose estas Navidades, pero es solo un ejemplo de lo bien que funciona el merchandising. Marvel, Harry Potter, Frozen... en #BlogBankia te contamos los detalles de este lucrativo negocio. ",null,null,null,null,null,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1210184483355398149,@Bankia,https://twitter.com/Bankia,1577365439000,"Con una inversión de 3,5 millones de euros por parte de Bankia, prevemos la inauguración de la Alqueria Julià durante el primer trimestre de 2020 para el disfrute de todos los valencianos. ",https://pbs.twimg.com/media/EMtwUV_WkAAykYT.jpg,https://video.twimg.com/amplify_video/1210183557257289729/vid/1280x720/F-Ij-j4xm4Q4N1ss.mp4?tag=13,114,15,22,null,https://twitter.com/ControlDEntrada/status/1210989081905287169,@ControlDEntrada,https://twitter.com/ControlDEntrada,1577557270000,null,null,null,2,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1210184483355398149,@Bankia,https://twitter.com/Bankia,1577365439000,"Con una inversión de 3,5 millones de euros por parte de Bankia, prevemos la inauguración de la Alqueria Julià durante el primer trimestre de 2020 para el disfrute de todos los valencianos. ",https://pbs.twimg.com/media/EMtwUV_WkAAykYT.jpg,https://video.twimg.com/amplify_video/1210183557257289729/vid/1280x720/F-Ij-j4xm4Q4N1ss.mp4?tag=13,114,15,22,null,https://twitter.com/JordiPouPl/status/1210980651752669186,@JordiPouPl,https://twitter.com/JordiPouPl,1577555260000,Que tal si devolveis los miles de millones que pagamos entre todos?,null,null,14,3,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1210184483355398149,@Bankia,https://twitter.com/Bankia,1577365439000,"Con una inversión de 3,5 millones de euros por parte de Bankia, prevemos la inauguración de la Alqueria Julià durante el primer trimestre de 2020 para el disfrute de todos los valencianos. ",https://pbs.twimg.com/media/EMtwUV_WkAAykYT.jpg,https://video.twimg.com/amplify_video/1210183557257289729/vid/1280x720/F-Ij-j4xm4Q4N1ss.mp4?tag=13,114,15,22,null,https://twitter.com/Bankia/status/1210184483355398149/retweets,@Bankia,https://twitter.com/Bankia,null,"Con una inversión de 3,5 millones de euros por parte de Bankia, prevemos la inauguración de la Alqueria Julià durante el primer trimestre de 2020 para el disfrute de todos los valencianos. ",null,null,null,null,null,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1210184483355398149,@Bankia,https://twitter.com/Bankia,1577365439000,"Con una inversión de 3,5 millones de euros por parte de Bankia, prevemos la inauguración de la Alqueria Julià durante el primer trimestre de 2020 para el disfrute de todos los valencianos. ",https://pbs.twimg.com/media/EMtwUV_WkAAykYT.jpg,https://video.twimg.com/amplify_video/1210183557257289729/vid/1280x720/F-Ij-j4xm4Q4N1ss.mp4?tag=13,114,15,22,null,https://twitter.com/velezm042/status/1211297833309163520,,https://twitter.com/velezm042,1577630882000,Y de los Andaluces qué???,null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1210184483355398149,@Bankia,https://twitter.com/Bankia,1577365439000,"Con una inversión de 3,5 millones de euros por parte de Bankia, prevemos la inauguración de la Alqueria Julià durante el primer trimestre de 2020 para el disfrute de todos los valencianos. ",https://pbs.twimg.com/media/EMtwUV_WkAAykYT.jpg,https://video.twimg.com/amplify_video/1210183557257289729/vid/1280x720/F-Ij-j4xm4Q4N1ss.mp4?tag=13,114,15,22,null,https://twitter.com/asmorsarot/status/1211274937715085313,@asmorsarot,https://twitter.com/asmorsarot,1577625424000,"Muy bién, podeis seguir hasta los 60.000",null,null,1,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1210184483355398149,@Bankia,https://twitter.com/Bankia,1577365439000,"Con una inversión de 3,5 millones de euros por parte de Bankia, prevemos la inauguración de la Alqueria Julià durante el primer trimestre de 2020 para el disfrute de todos los valencianos. ",https://pbs.twimg.com/media/EMtwUV_WkAAykYT.jpg,https://video.twimg.com/amplify_video/1210183557257289729/vid/1280x720/F-Ij-j4xm4Q4N1ss.mp4?tag=13,114,15,22,null,https://twitter.com/sebasnogueres/status/1211270759999582214,@sebasnogueres,https://twitter.com/sebasnogueres,1577624428000,A mi meu d'enviar documents per veure qui va blanquejar 50.000.000 de pessetes acompte dels meus pares i qui va ser que va posar els diners en una llibreta a nom de la meva mare quan va morir el meu pare. La llibreta anava abans a nom de tots dos i els diners van desaparéixer.,null,null,2,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1210184483355398149,@Bankia,https://twitter.com/Bankia,1577365439000,"Con una inversión de 3,5 millones de euros por parte de Bankia, prevemos la inauguración de la Alqueria Julià durante el primer trimestre de 2020 para el disfrute de todos los valencianos. ",https://pbs.twimg.com/media/EMtwUV_WkAAykYT.jpg,https://video.twimg.com/amplify_video/1210183557257289729/vid/1280x720/F-Ij-j4xm4Q4N1ss.mp4?tag=13,114,15,22,null,https://twitter.com/Pollofrito1312/status/1211142382542082048,@Pollofrito1312,https://twitter.com/Pollofrito1312,1577593820000,Rehabilitad a los preferentistas.,null,null,4,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1210184483355398149,@Bankia,https://twitter.com/Bankia,1577365439000,"Con una inversión de 3,5 millones de euros por parte de Bankia, prevemos la inauguración de la Alqueria Julià durante el primer trimestre de 2020 para el disfrute de todos los valencianos. ",https://pbs.twimg.com/media/EMtwUV_WkAAykYT.jpg,https://video.twimg.com/amplify_video/1210183557257289729/vid/1280x720/F-Ij-j4xm4Q4N1ss.mp4?tag=13,114,15,22,null,https://twitter.com/RomaMonros/status/1211032052654657536,@RomaMonros,https://twitter.com/RomaMonros,1577567515000,Quins  collons que teniu!!!!,null,null,3,1,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1210184483355398149,@Bankia,https://twitter.com/Bankia,1577365439000,"Con una inversión de 3,5 millones de euros por parte de Bankia, prevemos la inauguración de la Alqueria Julià durante el primer trimestre de 2020 para el disfrute de todos los valencianos. ",https://pbs.twimg.com/media/EMtwUV_WkAAykYT.jpg,https://video.twimg.com/amplify_video/1210183557257289729/vid/1280x720/F-Ij-j4xm4Q4N1ss.mp4?tag=13,114,15,22,null,https://twitter.com/Pacufo/status/1210984465453002757,@Pacufo,https://twitter.com/Pacufo,1577556170000,"Y devolver la pasta,  ¿p'a cuando?...",null,null,2,1,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1210184483355398149,@Bankia,https://twitter.com/Bankia,1577365439000,"Con una inversión de 3,5 millones de euros por parte de Bankia, prevemos la inauguración de la Alqueria Julià durante el primer trimestre de 2020 para el disfrute de todos los valencianos. ",https://pbs.twimg.com/media/EMtwUV_WkAAykYT.jpg,https://video.twimg.com/amplify_video/1210183557257289729/vid/1280x720/F-Ij-j4xm4Q4N1ss.mp4?tag=13,114,15,22,null,https://twitter.com/Cuc15320759/status/1210875159625768960,@Cuc15320759,https://twitter.com/Cuc15320759,1577530109000,i quan tornaran els diners que els hi vam deixar?,null,null,5,1,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1210184483355398149,@Bankia,https://twitter.com/Bankia,1577365439000,"Con una inversión de 3,5 millones de euros por parte de Bankia, prevemos la inauguración de la Alqueria Julià durante el primer trimestre de 2020 para el disfrute de todos los valencianos. ",https://pbs.twimg.com/media/EMtwUV_WkAAykYT.jpg,https://video.twimg.com/amplify_video/1210183557257289729/vid/1280x720/F-Ij-j4xm4Q4N1ss.mp4?tag=13,114,15,22,null,https://twitter.com/DrWowie/status/1210873412501069824,@DrWowie,https://twitter.com/DrWowie,1577529693000,"Habéis devuelto el 13% de lo que nos debéis, ánimo! Yo os embargada pero se ve que esto es para pobres...",null,null,5,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1210184483355398149,@Bankia,https://twitter.com/Bankia,1577365439000,"Con una inversión de 3,5 millones de euros por parte de Bankia, prevemos la inauguración de la Alqueria Julià durante el primer trimestre de 2020 para el disfrute de todos los valencianos. ",https://pbs.twimg.com/media/EMtwUV_WkAAykYT.jpg,https://video.twimg.com/amplify_video/1210183557257289729/vid/1280x720/F-Ij-j4xm4Q4N1ss.mp4?tag=13,114,15,22,null,https://twitter.com/HolaBankia/status/1211639322950209537,@HolaBankia,https://twitter.com/HolaBankia,1577712300000,"¡Hola! Nuestros ofibuses recorren más de 43.000 km al mes para luchar contra la exclusión financiera. Queremos llegar a más municipios y dar el mejor servicio posible, por lo que puedes hacernos llegar tus sugerencias a través de este enlace:  ¡Gracias!",null,null,2,1,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1210184483355398149,@Bankia,https://twitter.com/Bankia,1577365439000,"Con una inversión de 3,5 millones de euros por parte de Bankia, prevemos la inauguración de la Alqueria Julià durante el primer trimestre de 2020 para el disfrute de todos los valencianos. ",https://pbs.twimg.com/media/EMtwUV_WkAAykYT.jpg,https://video.twimg.com/amplify_video/1210183557257289729/vid/1280x720/F-Ij-j4xm4Q4N1ss.mp4?tag=13,114,15,22,null,https://twitter.com/Nunakusi/status/1211634805651189760,@Nunakusi,https://twitter.com/Nunakusi,1577711223000,Lo que podríais hacer es que el autobús de Bankia pase más seguido por los pueblos de la Alcarria de Madrid.,null,null,1,,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1210184483355398149,@Bankia,https://twitter.com/Bankia,1577365439000,"Con una inversión de 3,5 millones de euros por parte de Bankia, prevemos la inauguración de la Alqueria Julià durante el primer trimestre de 2020 para el disfrute de todos los valencianos. ",https://pbs.twimg.com/media/EMtwUV_WkAAykYT.jpg,https://video.twimg.com/amplify_video/1210183557257289729/vid/1280x720/F-Ij-j4xm4Q4N1ss.mp4?tag=13,114,15,22,null,https://twitter.com/albertobr_LCG/status/1212113512597794816,@albertobr_LCG,https://twitter.com/albertobr_LCG,1577825356000,@S1ck_gg,null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1210184483355398149,@Bankia,https://twitter.com/Bankia,1577365439000,"Con una inversión de 3,5 millones de euros por parte de Bankia, prevemos la inauguración de la Alqueria Julià durante el primer trimestre de 2020 para el disfrute de todos los valencianos. ",https://pbs.twimg.com/media/EMtwUV_WkAAykYT.jpg,https://video.twimg.com/amplify_video/1210183557257289729/vid/1280x720/F-Ij-j4xm4Q4N1ss.mp4?tag=13,114,15,22,null,https://twitter.com/albertoprieto66/status/1212095587920814082,@albertoprieto66,https://twitter.com/albertoprieto66,1577821082000,Pues a mi me debéis pasta,null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1210184483355398149,@Bankia,https://twitter.com/Bankia,1577365439000,"Con una inversión de 3,5 millones de euros por parte de Bankia, prevemos la inauguración de la Alqueria Julià durante el primer trimestre de 2020 para el disfrute de todos los valencianos. ",https://pbs.twimg.com/media/EMtwUV_WkAAykYT.jpg,https://video.twimg.com/amplify_video/1210183557257289729/vid/1280x720/F-Ij-j4xm4Q4N1ss.mp4?tag=13,114,15,22,null,https://twitter.com/carmen_paint/status/1211930127539552257,@carmen_paint,https://twitter.com/carmen_paint,1577781633000,Bankia es del pueblo.,null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1210184483355398149,@Bankia,https://twitter.com/Bankia,1577365439000,"Con una inversión de 3,5 millones de euros por parte de Bankia, prevemos la inauguración de la Alqueria Julià durante el primer trimestre de 2020 para el disfrute de todos los valencianos. ",https://pbs.twimg.com/media/EMtwUV_WkAAykYT.jpg,https://video.twimg.com/amplify_video/1210183557257289729/vid/1280x720/F-Ij-j4xm4Q4N1ss.mp4?tag=13,114,15,22,null,https://twitter.com/HdDelgadoRodrig/status/1211681478280667138,@HdDelgadoRodrig,https://twitter.com/HdDelgadoRodrig,1577722351000,"Cerrando tantas oficinas y tantos al paro, se han quedado con un muy buen dinero. ",null,null,1,,,null
